3,0.0,0.0,-0.06437768240343347,-0.22746781115879827,-0.06437768240343347,-0.4291845493562232,-0.12875536480686695,-0.6094420600858369,-0.21030042918454936,-0.721030042918455,0.2532188841201717,-0.5450643776824035,0.3948497854077253,-0.7682403433476395,0.48497854077253216,-0.9012875536480687,0.5579399141630901,-1.0,0.37339055793991416,-0.47639484978540775,0.5879828326180258,-0.6781115879828327,0.721030042918455,-0.8025751072961373,0.8111587982832618,-0.8927038626609443,0.45064377682403434,-0.3562231759656652,0.7081545064377682,-0.45493562231759654,0.8497854077253219,-0.5236051502145923,0.9356223175965666,-0.5836909871244635,0.48068669527896996,-0.20600858369098712,0.6008583690987125,-0.20600858369098712,0.5407725321888412,-0.17167381974248927,0.4592274678111588,-0.13733905579399142
3,0.0,0.0,-0.06639004149377593,-0.23236514522821577,-0.06224066390041494,-0.4315352697095436,-0.13278008298755187,-0.6099585062240664,-0.2157676348547718,-0.7219917012448133,0.23236514522821577,-0.5311203319502075,0.37344398340248963,-0.7593360995850622,0.4605809128630705,-0.8962655601659751,0.5352697095435685,-1.0,0.36099585062240663,-0.45643153526970953,0.5684647302904564,-0.6680497925311203,0.6887966804979253,-0.8008298755186722,0.7676348547717843,-0.8921161825726142,0.44398340248962653,-0.34024896265560167,0.6680497925311203,-0.44398340248962653,0.8091286307053942,-0.5311203319502075,0.8921161825726142,-0.5850622406639004,0.4854771784232365,-0.2033195020746888,0.5435684647302904,-0.21161825726141079,0.48132780082987553,-0.1908713692946058,0.4107883817427386,-0.16182572614107885
3,0.0,0.0,-0.07509881422924901,-0.233201581027668,-0.08300395256916997,-0.42292490118577075,-0.1541501976284585,-0.5968379446640316,-0.233201581027668,-0.7114624505928854,0.2134387351778656,-0.525691699604743,0.33992094861660077,-0.758893280632411,0.4189723320158103,-0.8972332015810277,0.48616600790513836,-1.0,0.33992094861660077,-0.45454545454545453,0.5296442687747036,-0.6640316205533597,0.6442687747035574,-0.7984189723320159,0.7193675889328063,-0.8893280632411067,0.42292490118577075,-0.3438735177865613,0.6284584980237155,-0.45849802371541504,0.758893280632411,-0.549407114624506,0.8458498023715415,-0.6086956521739131,0.466403162055336,-0.2134387351778656,0.5098814229249012,-0.23715415019762845,0.43873517786561267,-0.22134387351778656,0.3675889328063241,-0.18181818181818182
3,0.0,0.0,-0.07924528301886792,-0.23018867924528302,-0.0830188679245283,-0.43018867924528303,-0.15471698113207547,-0.6,-0.24528301886792453,-0.7018867924528301,0.19245283018867926,-0.5169811320754717,0.3132075471698113,-0.7509433962264151,0.3849056603773585,-0.8905660377358491,0.44528301886792454,-1.0,0.32075471698113206,-0.44528301886792454,0.5018867924528302,-0.6716981132075471,0.6113207547169811,-0.8,0.6867924528301886,-0.8905660377358491,0.4037735849056604,-0.3320754716981132,0.6113207547169811,-0.4716981132075472,0.7320754716981132,-0.569811320754717,0.8113207547169812,-0.6226415094339622,0.44528301886792454,-0.20754716981132076,0.49056603773584906,-0.26037735849056604,0.4075471698113208,-0.2490566037735849,0.3320754716981132,-0.2037735849056604
3,0.0,0.0,-0.055762081784386616,-0.23048327137546468,-0.06319702602230483,-0.4349442379182156,-0.137546468401487,-0.6022304832713755,-0.22676579925650558,-0.7026022304832714,0.21189591078066913,-0.5092936802973977,0.3271375464684015,-0.7509293680297398,0.39776951672862454,-0.8884758364312267,0.45724907063197023,-1.0,0.3345724907063197,-0.4312267657992565,0.5241635687732342,-0.6654275092936803,0.6282527881040892,-0.79182156133829,0.6988847583643123,-0.8810408921933085,0.4163568773234201,-0.31226765799256506,0.6245353159851301,-0.4758364312267658,0.7323420074349443,-0.5762081784386617,0.8029739776951673,-0.6356877323420075,0.45353159851301117,-0.19330855018587362,0.5092936802973977,-0.30855018587360594,0.43866171003717475,-0.3308550185873606,0.37174721189591076,-0.3048327137546468
3,0.0,0.0,-0.06938775510204082,-0.24489795918367346,-0.08163265306122448,-0.45714285714285713,-0.16326530612244897,-0.6489795918367347,-0.2612244897959184,-0.7510204081632653,0.22448979591836735,-0.49387755102040815,0.3673469387755102,-0.7387755102040816,0.45714285714285713,-0.889795918367347,0.5387755102040817,-1.0,0.37551020408163266,-0.4,0.5836734693877551,-0.6326530612244898,0.710204081632653,-0.7795918367346939,0.8081632653061225,-0.889795918367347,0.46122448979591835,-0.27755102040816326,0.673469387755102,-0.43673469387755104,0.8081632653061225,-0.5346938775510204,0.9020408163265307,-0.6,0.49387755102040815,-0.15918367346938775,0.563265306122449,-0.24489795918367346,0.5346938775510204,-0.2612244897959184,0.5020408163265306,-0.24897959183673468
3,0.0,0.0,-0.05508474576271186,-0.21610169491525424,-0.07627118644067797,-0.4025423728813559,-0.1440677966101695,-0.5889830508474576,-0.2245762711864407,-0.7161016949152542,0.2796610169491525,-0.4449152542372881,0.4406779661016949,-0.7076271186440678,0.538135593220339,-0.8601694915254238,0.6271186440677966,-0.9661016949152542,0.4279661016949153,-0.3432203389830508,0.6483050847457628,-0.5847457627118644,0.7838983050847458,-0.7203389830508474,0.8983050847457628,-0.826271186440678,0.5084745762711864,-0.2245762711864407,0.7372881355932204,-0.3771186440677966,0.8898305084745762,-0.4703389830508475,1.0,-0.5466101694915254,0.5338983050847458,-0.1228813559322034,0.6864406779661016,-0.19915254237288135,0.7584745762711864,-0.2457627118644068,0.8135593220338984,-0.2796610169491525
3,0.0,0.0,-0.0423728813559322,-0.2288135593220339,-0.0423728813559322,-0.4449152542372881,-0.09745762711864407,-0.6313559322033898,-0.17372881355932204,-0.7627118644067796,0.3050847457627119,-0.4745762711864407,0.4661016949152542,-0.7245762711864406,0.5635593220338984,-0.8686440677966102,0.6483050847457628,-0.9830508474576272,0.4449152542372881,-0.3644067796610169,0.6949152542372882,-0.5932203389830508,0.8389830508474576,-0.7161016949152542,0.940677966101695,-0.809322033898305,0.5211864406779662,-0.23728813559322035,0.7627118644067796,-0.3898305084745763,0.9067796610169492,-0.4830508474576271,1.0,-0.5635593220338984,0.5466101694915254,-0.11864406779661017,0.7330508474576272,-0.22033898305084745,0.8177966101694916,-0.2838983050847458,0.864406779661017,-0.3389830508474576
3,0.0,0.0,-0.043859649122807015,-0.25,-0.03070175438596491,-0.4517543859649123,-0.07894736842105263,-0.6535087719298246,-0.13596491228070176,-0.8026315789473685,0.34649122807017546,-0.45614035087719296,0.5526315789473685,-0.7192982456140351,0.6622807017543859,-0.8552631578947368,0.75,-0.956140350877193,0.4956140350877193,-0.34210526315789475,0.75,-0.5701754385964912,0.8947368421052632,-0.6885964912280702,1.0,-0.7763157894736842,0.5614035087719298,-0.21929824561403508,0.7675438596491229,-0.35526315789473684,0.8947368421052632,-0.43859649122807015,0.9824561403508771,-0.5043859649122807,0.5570175438596491,-0.12280701754385964,0.6447368421052632,-0.21929824561403508,0.618421052631579,-0.2719298245614035,0.5833333333333334,-0.3026315789473684
3,0.0,0.0,-0.029661016949152543,-0.2330508474576271,-0.00847457627118644,-0.4194915254237288,-0.029661016949152543,-0.6186440677966102,-0.012711864406779662,-0.7669491525423728,0.4025423728813559,-0.4322033898305085,0.576271186440678,-0.6610169491525424,0.673728813559322,-0.7923728813559322,0.7627118644067796,-0.8940677966101694,0.5254237288135594,-0.2966101694915254,0.7669491525423728,-0.5,0.9067796610169492,-0.6101694915254238,1.0,-0.690677966101695,0.559322033898305,-0.15677966101694915,0.7542372881355932,-0.2754237288135593,0.8771186440677966,-0.3644067796610169,0.9533898305084746,-0.4279661016949153,0.538135593220339,-0.0423728813559322,0.597457627118644,-0.1059322033898305,0.5550847457627118,-0.13983050847457626,0.5127118644067796,-0.15677966101694915
3,0.0,0.0,-0.008368200836820083,-0.24267782426778242,0.03347280334728033,-0.4435146443514644,0.03347280334728033,-0.6527196652719666,0.03347280334728033,-0.799163179916318,0.401673640167364,-0.42677824267782427,0.5857740585774058,-0.6610878661087866,0.6861924686192469,-0.7866108786610879,0.7782426778242678,-0.8702928870292888,0.5271966527196653,-0.301255230125523,0.7698744769874477,-0.5104602510460251,0.9037656903765691,-0.6150627615062761,1.0,-0.6820083682008368,0.5648535564853556,-0.1589958158995816,0.7656903765690377,-0.2928870292887029,0.8870292887029289,-0.3682008368200837,0.9707112970711297,-0.4225941422594142,0.5523012552301255,-0.03347280334728033,0.6150627615062761,-0.0794979079497908,0.5732217573221757,-0.09623430962343096,0.5271966527196653,-0.08786610878661087
3,0.0,0.0,0.0,-0.26859504132231404,0.05371900826446281,-0.5,0.05785123966942149,-0.6900826446280992,0.024793388429752067,-0.8305785123966942,0.4214876033057851,-0.47520661157024796,0.5950413223140496,-0.6652892561983471,0.6942148760330579,-0.768595041322314,0.78099173553719,-0.8429752066115702,0.5413223140495868,-0.34297520661157027,0.7644628099173554,-0.512396694214876,0.9008264462809917,-0.6115702479338843,1.0,-0.6652892561983471,0.5743801652892562,-0.19421487603305784,0.7892561983471075,-0.2892561983471074,0.9049586776859504,-0.35537190082644626,0.9834710743801653,-0.3925619834710744,0.5578512396694215,-0.05785123966942149,0.5826446280991735,-0.11570247933884298,0.5247933884297521,-0.13636363636363635,0.4628099173553719,-0.12396694214876033
3,0.0,0.0,-0.020833333333333332,-0.2791666666666667,0.0375,-0.5083333333333333,0.03333333333333333,-0.7,0.029166666666666667,-0.8458333333333333,0.38333333333333336,-0.5208333333333334,0.5708333333333333,-0.7166666666666667,0.675,-0.8166666666666667,0.7583333333333333,-0.8958333333333334,0.5083333333333333,-0.3875,0.7541666666666667,-0.5583333333333333,0.8958333333333334,-0.6541666666666667,1.0,-0.7166666666666667,0.5625,-0.2375,0.7833333333333333,-0.32916666666666666,0.9083333333333333,-0.3958333333333333,0.9875,-0.44583333333333336,0.5583333333333333,-0.1,0.6458333333333334,-0.1625,0.625,-0.19166666666666668,0.5875,-0.19166666666666668
3,0.0,0.0,-0.04329004329004329,-0.26406926406926406,-0.008658008658008658,-0.4805194805194805,-0.017316017316017316,-0.6796536796536796,-0.047619047619047616,-0.8311688311688312,0.36363636363636365,-0.4935064935064935,0.5454545454545454,-0.6883116883116883,0.658008658008658,-0.7922077922077922,0.7532467532467533,-0.8658008658008658,0.49783549783549785,-0.3722943722943723,0.7359307359307359,-0.5324675324675324,0.8831168831168831,-0.6277056277056277,0.9956709956709957,-0.683982683982684,0.5541125541125541,-0.22510822510822512,0.7878787878787878,-0.29004329004329005,0.9134199134199135,-0.3463203463203463,1.0,-0.37662337662337664,0.5584415584415584,-0.0735930735930736,0.6060606060606061,-0.06493506493506493,0.5367965367965368,-0.06060606060606061,0.46320346320346323,-0.03463203463203463
3,0.0,0.0,-0.048034934497816595,-0.2663755458515284,-0.017467248908296942,-0.4847161572052402,-0.03056768558951965,-0.6855895196506551,-0.06550218340611354,-0.834061135371179,0.3624454148471616,-0.5152838427947598,0.5414847161572053,-0.7030567685589519,0.6462882096069869,-0.8122270742358079,0.74235807860262,-0.8864628820960698,0.49344978165938863,-0.3930131004366812,0.7292576419213974,-0.5502183406113537,0.8733624454148472,-0.6506550218340611,0.9781659388646288,-0.7117903930131004,0.5502183406113537,-0.2445414847161572,0.7860262008733624,-0.314410480349345,0.9170305676855895,-0.36681222707423583,1.0,-0.3930131004366812,0.5502183406113537,-0.10043668122270742,0.6026200873362445,-0.1091703056768559,0.5414847161572053,-0.10480349344978165,0.4672489082969432,-0.07423580786026202
3,0.0,0.0,-0.04721030042918455,-0.26609442060085836,-0.012875536480686695,-0.4678111587982833,-0.04291845493562232,-0.6824034334763949,-0.07725321888412018,-0.8283261802575107,0.34334763948497854,-0.5107296137339056,0.5278969957081545,-0.7124463519313304,0.6394849785407726,-0.8240343347639485,0.7339055793991416,-0.8969957081545065,0.4721030042918455,-0.40772532188841204,0.721030042918455,-0.575107296137339,0.871244635193133,-0.6781115879828327,0.9699570815450643,-0.7381974248927039,0.5321888412017167,-0.26609442060085836,0.7725321888412017,-0.33476394849785407,0.9098712446351931,-0.3905579399141631,1.0,-0.4206008583690987,0.5278969957081545,-0.12017167381974249,0.5793991416309013,-0.12875536480686695,0.5064377682403434,-0.12875536480686695,0.4334763948497854,-0.09871244635193133
3,0.0,0.0,-0.05150214592274678,-0.2575107296137339,-0.02145922746781116,-0.45493562231759654,-0.055793991416309016,-0.6566523605150214,-0.0944206008583691,-0.7939914163090128,0.33047210300429186,-0.49356223175965663,0.4978540772532189,-0.6866952789699571,0.6051502145922747,-0.7939914163090128,0.703862660944206,-0.8669527896995708,0.47639484978540775,-0.3948497854077253,0.703862660944206,-0.5665236051502146,0.8454935622317596,-0.6781115879828327,0.944206008583691,-0.7339055793991416,0.5407725321888412,-0.2532188841201717,0.776824034334764,-0.3261802575107296,0.9098712446351931,-0.38626609442060084,1.0,-0.41201716738197425,0.5407725321888412,-0.11158798283261803,0.5407725321888412,-0.1072961373390558,0.4592274678111588,-0.10300429184549356,0.3905579399141631,-0.07296137339055794
3,0.0,0.0,-0.05752212389380531,-0.24778761061946902,-0.035398230088495575,-0.4469026548672566,-0.084070796460177,-0.6283185840707964,-0.1415929203539823,-0.7522123893805309,0.2920353982300885,-0.5221238938053098,0.4557522123893805,-0.7168141592920354,0.5619469026548672,-0.8362831858407079,0.6592920353982301,-0.911504424778761,0.42920353982300885,-0.4336283185840708,0.6548672566371682,-0.6194690265486725,0.8053097345132744,-0.7345132743362832,0.9070796460176991,-0.8097345132743363,0.5088495575221239,-0.30973451327433627,0.7477876106194691,-0.3805309734513274,0.8982300884955752,-0.4336283185840708,1.0,-0.4778761061946903,0.5398230088495575,-0.1592920353982301,0.6238938053097345,-0.1504424778761062,0.5663716814159292,-0.13274336283185842,0.5,-0.10619469026548672
3,0.0,0.0,-0.05333333333333334,-0.2311111111111111,-0.04,-0.4444444444444444,-0.08444444444444445,-0.6266666666666667,-0.14222222222222222,-0.7511111111111111,0.26666666666666666,-0.5555555555555556,0.43555555555555553,-0.7733333333333333,0.5377777777777778,-0.9066666666666666,0.6266666666666667,-1.0,0.39555555555555555,-0.47555555555555556,0.6266666666666667,-0.6844444444444444,0.7733333333333333,-0.8133333333333334,0.8711111111111111,-0.8977777777777778,0.4711111111111111,-0.3511111111111111,0.7377777777777778,-0.4444444444444444,0.8933333333333333,-0.5155555555555555,0.9955555555555555,-0.5644444444444444,0.5066666666666667,-0.19555555555555557,0.6088888888888889,-0.18222222222222223,0.56,-0.16,0.49333333333333335,-0.12444444444444444
3,0.0,0.0,-0.05652173913043478,-0.21304347826086956,-0.05217391304347826,-0.4260869565217391,-0.09565217391304348,-0.5956521739130435,-0.16521739130434782,-0.7043478260869566,0.2391304347826087,-0.5478260869565217,0.391304347826087,-0.7695652173913043,0.48695652173913045,-0.9,0.5608695652173913,-1.0,0.3565217391304348,-0.4782608695652174,0.5739130434782609,-0.6869565217391305,0.7086956521739131,-0.8173913043478261,0.8043478260869565,-0.9130434782608695,0.43043478260869567,-0.3652173913043478,0.7,-0.4652173913043478,0.8521739130434782,-0.5391304347826087,0.9521739130434783,-0.6086956521739131,0.4652173913043478,-0.21739130434782608,0.6130434782608696,-0.21739130434782608,0.5565217391304348,-0.1782608695652174,0.47391304347826085,-0.14347826086956522
3,0.0,0.0,-0.05555555555555555,-0.20085470085470086,-0.06837606837606838,-0.4017094017094017,-0.12393162393162394,-0.5683760683760684,-0.19230769230769232,-0.6752136752136753,0.20512820512820512,-0.5470085470085471,0.33760683760683763,-0.7692307692307693,0.4230769230769231,-0.9017094017094017,0.49572649572649574,-1.0,0.31196581196581197,-0.48717948717948717,0.5213675213675214,-0.7051282051282052,0.6581196581196581,-0.8376068376068376,0.7435897435897436,-0.9316239316239316,0.3888888888888889,-0.3803418803418803,0.6452991452991453,-0.48717948717948717,0.7948717948717948,-0.5641025641025641,0.8888888888888888,-0.6367521367521367,0.43162393162393164,-0.23504273504273504,0.5854700854700855,-0.24786324786324787,0.5299145299145299,-0.20512820512820512,0.44871794871794873,-0.16666666666666666
3,0.0,0.0,-0.060085836909871244,-0.2017167381974249,-0.07296137339055794,-0.4034334763948498,-0.12017167381974249,-0.5708154506437768,-0.18454935622317598,-0.6866952789699571,0.19313304721030042,-0.5450643776824035,0.33476394849785407,-0.7725321888412017,0.4248927038626609,-0.9012875536480687,0.4978540772532189,-1.0,0.30042918454935624,-0.4892703862660944,0.5150214592274678,-0.703862660944206,0.6566523605150214,-0.8412017167381974,0.7467811158798283,-0.944206008583691,0.3776824034334764,-0.38197424892703863,0.6394849785407726,-0.4892703862660944,0.7896995708154506,-0.5708154506437768,0.8884120171673819,-0.648068669527897,0.4248927038626609,-0.24034334763948498,0.5879828326180258,-0.24892703862660945,0.5321888412017167,-0.21030042918454936,0.44635193133047213,-0.17167381974248927
3,0.0,0.0,-0.06578947368421052,-0.2149122807017544,-0.06578947368421052,-0.4166666666666667,-0.11842105263157894,-0.5877192982456141,-0.18859649122807018,-0.706140350877193,0.21052631578947367,-0.5526315789473685,0.36403508771929827,-0.7850877192982456,0.45614035087719296,-0.9078947368421053,0.5350877192982456,-1.0,0.32894736842105265,-0.49122807017543857,0.5570175438596491,-0.706140350877193,0.6973684210526315,-0.8377192982456141,0.7894736842105263,-0.9342105263157895,0.41228070175438597,-0.3815789473684211,0.6754385964912281,-0.4824561403508772,0.8245614035087719,-0.5526315789473685,0.9210526315789473,-0.618421052631579,0.45614035087719296,-0.23684210526315788,0.6096491228070176,-0.2412280701754386,0.543859649122807,-0.19298245614035087,0.4517543859649123,-0.15350877192982457
3,0.0,0.0,-0.057777777777777775,-0.21777777777777776,-0.05333333333333334,-0.4311111111111111,-0.09777777777777778,-0.6133333333333333,-0.16444444444444445,-0.7333333333333333,0.24444444444444444,-0.5511111111111111,0.40444444444444444,-0.7822222222222223,0.5111111111111111,-0.9066666666666666,0.6,-1.0,0.35555555555555557,-0.48,0.6,-0.6933333333333334,0.7511111111111111,-0.8222222222222222,0.8533333333333334,-0.9155555555555556,0.4311111111111111,-0.35555555555555557,0.7111111111111111,-0.4533333333333333,0.8666666666666667,-0.52,0.9688888888888889,-0.5822222222222222,0.4666666666666667,-0.2,0.6266666666666667,-0.19555555555555557,0.5644444444444444,-0.16444444444444445,0.47555555555555556,-0.13333333333333333
3,0.0,0.0,-0.048672566371681415,-0.23008849557522124,-0.035398230088495575,-0.4424778761061947,-0.0752212389380531,-0.6194690265486725,-0.14601769911504425,-0.7433628318584071,0.252212389380531,-0.5486725663716814,0.415929203539823,-0.7743362831858407,0.5221238938053098,-0.9026548672566371,0.6106194690265486,-1.0,0.36283185840707965,-0.47345132743362833,0.6106194690265486,-0.6858407079646017,0.7699115044247787,-0.8141592920353983,0.8716814159292036,-0.9026548672566371,0.43805309734513276,-0.35398230088495575,0.7212389380530974,-0.4469026548672566,0.8849557522123894,-0.5132743362831859,0.9911504424778761,-0.5752212389380531,0.4690265486725664,-0.19469026548672566,0.6327433628318584,-0.19469026548672566,0.5707964601769911,-0.16371681415929204,0.48672566371681414,-0.13274336283185842
3,0.0,0.0,-0.048672566371681415,-0.22123893805309736,-0.04424778761061947,-0.4336283185840708,-0.07964601769911504,-0.6150442477876106,-0.14601769911504425,-0.7389380530973452,0.25663716814159293,-0.5530973451327433,0.4247787610619469,-0.7831858407079646,0.5309734513274337,-0.9070796460176991,0.6194690265486725,-1.0,0.3672566371681416,-0.4823008849557522,0.6150442477876106,-0.6902654867256637,0.7654867256637168,-0.8141592920353983,0.8716814159292036,-0.8982300884955752,0.43805309734513276,-0.3584070796460177,0.7168141592920354,-0.4557522123893805,0.8716814159292036,-0.5176991150442478,0.9734513274336283,-0.5752212389380531,0.4690265486725664,-0.20353982300884957,0.6238938053097345,-0.19911504424778761,0.5575221238938053,-0.168141592920354,0.47345132743362833,-0.13716814159292035
3,0.0,0.0,-0.04017857142857143,-0.22767857142857142,-0.017857142857142856,-0.4375,-0.0625,-0.6205357142857143,-0.12946428571428573,-0.7410714285714286,0.27232142857142855,-0.5401785714285714,0.4330357142857143,-0.7678571428571429,0.5401785714285714,-0.9017857142857143,0.625,-0.9955357142857143,0.3794642857142857,-0.46875,0.6205357142857143,-0.6741071428571429,0.7723214285714286,-0.8035714285714286,0.8705357142857143,-0.8883928571428571,0.45089285714285715,-0.3482142857142857,0.7321428571428571,-0.4419642857142857,0.8928571428571429,-0.5044642857142857,1.0,-0.5625,0.48660714285714285,-0.19642857142857142,0.6339285714285714,-0.18303571428571427,0.5714285714285714,-0.15178571428571427,0.48660714285714285,-0.12053571428571429
3,0.0,0.0,-0.044444444444444446,-0.23555555555555555,-0.02666666666666667,-0.4577777777777778,-0.057777777777777775,-0.6444444444444445,-0.1288888888888889,-0.7688888888888888,0.27111111111111114,-0.5422222222222223,0.44,-0.7688888888888888,0.5555555555555556,-0.9022222222222223,0.6444444444444445,-1.0,0.39111111111111113,-0.4488888888888889,0.6355555555555555,-0.6577777777777778,0.7866666666666666,-0.7822222222222223,0.8844444444444445,-0.8755555555555555,0.4666666666666667,-0.32,0.7288888888888889,-0.4222222222222222,0.8933333333333333,-0.4888888888888889,1.0,-0.5422222222222223,0.49333333333333335,-0.16444444444444445,0.6177777777777778,-0.17333333333333334,0.5644444444444444,-0.14666666666666667,0.48444444444444446,-0.12
3,0.0,0.0,-0.034782608695652174,-0.24347826086956523,-0.013043478260869565,-0.45652173913043476,-0.04782608695652174,-0.6434782608695652,-0.11739130434782609,-0.7652173913043478,0.26521739130434785,-0.5304347826086957,0.43043478260869567,-0.7608695652173914,0.5434782608695652,-0.9,0.6347826086956522,-1.0,0.3782608695652174,-0.4434782608695652,0.6217391304347826,-0.6521739130434783,0.7782608695652173,-0.782608695652174,0.8826086956521739,-0.8739130434782608,0.45217391304347826,-0.3173913043478261,0.717391304347826,-0.4260869565217391,0.8869565217391304,-0.4956521739130435,0.991304347826087,-0.5478260869565217,0.48695652173913045,-0.16521739130434782,0.6086956521739131,-0.2,0.5391304347826087,-0.1782608695652174,0.44782608695652176,-0.1391304347826087
3,0.0,0.0,-0.045454545454545456,-0.24793388429752067,-0.0371900826446281,-0.47107438016528924,-0.0743801652892562,-0.6611570247933884,-0.13636363636363635,-0.7851239669421488,0.23140495867768596,-0.5289256198347108,0.3925619834710744,-0.7603305785123967,0.49586776859504134,-0.8925619834710744,0.5785123966942148,-1.0,0.34710743801652894,-0.4297520661157025,0.5743801652892562,-0.640495867768595,0.7148760330578512,-0.7644628099173554,0.8140495867768595,-0.859504132231405,0.4297520661157025,-0.30578512396694213,0.6652892561983471,-0.4214876033057851,0.8181818181818182,-0.5041322314049587,0.9173553719008265,-0.5578512396694215,0.47520661157024796,-0.17355371900826447,0.5537190082644629,-0.22727272727272727,0.47520661157024796,-0.2190082644628099,0.40082644628099173,-0.19008264462809918
3,0.0,0.0,-0.053497942386831275,-0.24279835390946503,-0.037037037037037035,-0.4732510288065844,-0.07407407407407407,-0.6625514403292181,-0.13991769547325103,-0.7901234567901234,0.23045267489711935,-0.51440329218107,0.3868312757201646,-0.7530864197530864,0.49382716049382713,-0.8930041152263375,0.5720164609053497,-1.0,0.3497942386831276,-0.41975308641975306,0.5679012345679012,-0.6337448559670782,0.7119341563786008,-0.7613168724279835,0.8065843621399177,-0.8477366255144033,0.4279835390946502,-0.2962962962962963,0.654320987654321,-0.42386831275720166,0.8065843621399177,-0.51440329218107,0.9094650205761317,-0.5679012345679012,0.46502057613168724,-0.1646090534979424,0.551440329218107,-0.25102880658436216,0.4773662551440329,-0.23868312757201646,0.40329218106995884,-0.1934156378600823
3,0.0,0.0,-0.036734693877551024,-0.24897959183673468,-0.02857142857142857,-0.47346938775510206,-0.07755102040816327,-0.6612244897959184,-0.1469387755102041,-0.7836734693877551,0.22857142857142856,-0.5020408163265306,0.3877551020408163,-0.7510204081632653,0.49387755102040815,-0.8938775510204081,0.5714285714285714,-1.0,0.3469387755102041,-0.4,0.5755102040816327,-0.6326530612244898,0.7183673469387755,-0.7591836734693878,0.8081632653061225,-0.8489795918367347,0.42448979591836733,-0.27755102040816326,0.6612244897959184,-0.4204081632653061,0.8081632653061225,-0.5183673469387755,0.9020408163265307,-0.5795918367346938,0.46938775510204084,-0.1469387755102041,0.5755102040816327,-0.2612244897959184,0.5183673469387755,-0.27346938775510204,0.44081632653061226,-0.24897959183673468
3,0.0,0.0,-0.05194805194805195,-0.24242424242424243,-0.05194805194805195,-0.47619047619047616,-0.09523809523809523,-0.6753246753246753,-0.17316017316017315,-0.8051948051948052,0.23376623376623376,-0.4805194805194805,0.3939393939393939,-0.7402597402597403,0.5021645021645021,-0.8831168831168831,0.5930735930735931,-1.0,0.3593073593073593,-0.36363636363636365,0.6060606060606061,-0.5930735930735931,0.7575757575757576,-0.7272727272727273,0.8701298701298701,-0.8268398268398268,0.43722943722943725,-0.23376623376623376,0.7056277056277056,-0.38961038961038963,0.8528138528138528,-0.48917748917748916,0.9523809523809523,-0.5541125541125541,0.47186147186147187,-0.1038961038961039,0.6103896103896104,-0.23376623376623376,0.5584415584415584,-0.2554112554112554,0.48484848484848486,-0.24242424242424243
3,0.0,0.0,-0.06278026905829596,-0.2242152466367713,-0.07623318385650224,-0.452914798206278,-0.13004484304932734,-0.6457399103139013,-0.21076233183856502,-0.7802690582959642,0.23318385650224216,-0.4618834080717489,0.39461883408071746,-0.726457399103139,0.5022421524663677,-0.8789237668161435,0.5919282511210763,-1.0,0.3721973094170404,-0.34977578475336324,0.6188340807174888,-0.5739910313901345,0.7757847533632287,-0.7174887892376681,0.8878923766816144,-0.820627802690583,0.4439461883408072,-0.21973094170403587,0.726457399103139,-0.3632286995515695,0.8878923766816144,-0.4663677130044843,0.9910313901345291,-0.5381165919282511,0.47085201793721976,-0.08968609865470852,0.6053811659192825,-0.17488789237668162,0.5426008968609866,-0.19730941704035873,0.4618834080717489,-0.18834080717488788
3,0.0,0.0,-0.06666666666666667,-0.24444444444444444,-0.07111111111111111,-0.4622222222222222,-0.12,-0.6577777777777778,-0.19555555555555557,-0.7911111111111111,0.23555555555555555,-0.47555555555555556,0.4,-0.7288888888888889,0.5111111111111111,-0.8844444444444445,0.6044444444444445,-1.0,0.37777777777777777,-0.35555555555555557,0.6177777777777778,-0.5911111111111111,0.7733333333333333,-0.7288888888888889,0.8888888888888888,-0.8355555555555556,0.4577777777777778,-0.2222222222222222,0.72,-0.37333333333333335,0.8755555555555555,-0.47555555555555556,0.9777777777777777,-0.5422222222222223,0.4888888888888889,-0.09333333333333334,0.6133333333333333,-0.2,0.5422222222222223,-0.22666666666666666,0.4488888888888889,-0.21333333333333335
3,0.0,0.0,-0.05855855855855856,-0.24324324324324326,-0.06756756756756757,-0.46396396396396394,-0.11711711711711711,-0.6576576576576577,-0.1891891891891892,-0.7882882882882883,0.24774774774774774,-0.47297297297297297,0.4189189189189189,-0.7297297297297297,0.5315315315315315,-0.8828828828828829,0.6261261261261262,-1.0,0.3918918918918919,-0.35585585585585583,0.6351351351351351,-0.581081081081081,0.7972972972972973,-0.7252252252252253,0.9144144144144144,-0.8333333333333334,0.46396396396396394,-0.22072072072072071,0.7297297297297297,-0.36936936936936937,0.8918918918918919,-0.47297297297297297,1.0,-0.545045045045045,0.4954954954954955,-0.09009009009009009,0.6306306306306306,-0.17567567567567569,0.581081081081081,-0.20270270270270271,0.5045045045045045,-0.20270270270270271
